204.958328,0,0
204.96875,0,0
204.979172,0,0
204.989578,0,0
205,0,0
205.010422,0,0
205.020828,0,0
205.03125,0,0
205.041672,0,0
205.052078,0,0
205.0625,0,0
205.072922,0,0
205.083328,0,0
205.09375,0,0
205.104172,0,0
205.114578,0,0
205.125,0,0
205.135422,0,0
205.145828,0,0
205.15625,0,0
205.166672,0,0
205.177078,0,0
205.1875,0,0
205.197922,0,0
205.208328,0,0
205.21875,0,0
205.229172,0,0
205.239578,0,0
205.25,0,0
205.260422,0,0
205.270828,0,0
205.28125,0,0
205.291672,0,0
205.302078,0,0
205.3125,0,0
205.322922,0,0
205.333328,0,0
205.34375,0,0
205.354172,0,0
205.364578,0,0
205.375,0,0
205.385422,0,0
205.395828,0,0
205.40625,0,0
205.416672,0,0
205.427078,0,0
205.4375,0,0
205.447922,0,0
205.458328,0,0
205.46875,0,0
205.479172,0,0
205.489578,0,0
205.5,0,0
205.510422,0,0
205.520828,0,0
205.53125,0,0
205.541672,0,0
205.552078,0,0
205.5625,0,0
205.572922,0,0
205.583328,0,0
205.59375,0,0
205.604172,0,0
205.614578,0,0
205.625,0,0
205.635422,0,0
205.645828,0,0
205.65625,0,0
205.666672,0,0
205.677078,0,0
205.6875,0,0
205.697922,0,0
205.708328,0,0
205.71875,0,0
205.729172,0,0
205.739578,0,0
205.75,0,0
205.760422,0,0
205.770828,0,0
205.78125,0,0
205.791672,0,0
205.802078,0,0
205.8125,0,0
205.822922,0,0
205.833328,0,0
205.84375,0,0
205.854172,0,0
205.864578,0,0
205.875,0,0
205.885422,0,0
205.895828,0,0
205.90625,0,0
205.916672,0,0
205.927078,0,0
205.9375,0,0
205.947922,0,0
205.958328,0,0
205.96875,0,0
205.979172,0,0
205.989578,0,0
206,0,0
206.010422,0,0
206.020828,0,0
206.03125,0,0
206.041672,0,0
206.052078,0,0
206.0625,0,0
206.072922,0,0
206.083328,0,0
206.09375,0,0
206.104172,0,0
206.114578,0,0
206.125,0,0
206.135422,0,0
206.145828,0,0
206.15625,0,0
206.166672,0,0
206.177078,0,0
206.1875,0,0
206.197922,0,0
206.208328,0,0
206.21875,0,0
206.229172,0,0
206.239578,0,0
206.25,0,0
206.260422,0,0
206.270828,0,0
206.28125,0,0
206.291672,0,0
206.302078,0,0
206.3125,0,0
206.322922,0,0
206.333328,0,0
206.34375,0,0
206.354172,0,0
206.364578,0,0
206.375,0,0
206.385422,0,0
206.395828,0,0
206.40625,0,0
206.416672,0,0
206.427078,0,0
206.4375,0,0
206.447922,0,0
206.458328,0,0
206.46875,0,0
206.479172,0,0
206.489578,0,0
206.5,0,0
206.510422,0,0
206.520828,0,0
206.53125,0,0
206.541672,0,0
206.552078,0,0
206.5625,0,0
206.572922,0,0
206.583328,0,0
206.59375,0,0
206.604172,0,0
206.614578,0,0
206.625,0,0
206.635422,0,0
206.645828,0,0
206.65625,0,0
206.666672,0,0
206.677078,0,0
206.6875,0,0
206.697922,0,0
206.708328,0,0
206.71875,0,0
206.729172,0,0
206.739578,0,0
206.75,0,0
206.760422,0,0
206.770828,0,0
206.78125,0,0
206.791672,0,0
206.802078,0,0
206.8125,0,0
206.822922,0,0
206.833328,0,0
206.84375,0,0
206.854172,0,0
206.864578,0,0
206.875,0,0
206.885422,0,0
206.895828,0,0
206.90625,0,0
206.916672,0,0
206.927078,0,0
206.9375,0,0
206.947922,0,0
206.958328,0,0
206.96875,0,0
206.979172,0,0
206.989578,0,0
207,0,0
207.010422,0,0
207.020828,0,0
207.03125,0,0
207.041672,0,0
207.052078,0,0
207.0625,0,0
207.072922,0,0
207.083328,0,0
207.09375,0,0
207.104172,0,0
207.114578,0,0
207.125,0,0
207.135422,0,0
207.145828,0,0
207.15625,0,0
207.166672,0,0
207.177078,0,0
207.1875,0,0
207.197922,0,0
207.208328,0,0
207.21875,0,0
207.229172,0,0
207.239578,0,0
207.25,0,0
207.260422,0,0
207.270828,0,0
207.28125,0,0
207.291672,0,0
207.302078,0,0
207.3125,0,0
207.322922,0,0
207.333328,0,0
207.34375,0,0
207.354172,0,0
207.364578,0,0
207.375,0,0
207.385422,0,0
207.395828,0,0
207.40625,0,0
207.416672,0,0
207.427078,0,0
207.4375,0,0
207.447922,0,0
207.458328,0,0
207.46875,0,0
207.479172,0,0
207.489578,0,0
207.5,0,0
207.510422,0,0
207.520828,0,0
207.53125,0,0
207.541672,0,0
207.552078,0,0
207.5625,0,0
207.572922,0,0
207.583328,0,0
207.59375,0,0
207.604172,0,0
207.614578,0,0
207.625,0,0
207.635422,0,0
207.645828,0,0
207.65625,0,0
207.666672,0,0
207.677078,0,0
207.6875,0,0
207.697922,0,0
207.708328,0,0
207.71875,0,0
207.729172,0,0
207.739578,0,0
207.75,0,0
207.760422,0,0
207.770828,0,0
207.78125,0,0
207.791672,0,0
207.802078,0,0
207.8125,0,0
207.822922,0,0
207.833328,0,0
207.84375,0,0
207.854172,0,0
207.864578,0,0
207.875,0,0
207.885422,0,0
207.895828,0,0
207.90625,0,0
207.916672,0,0
207.927078,0,0
207.9375,0,0
207.947922,0,0
207.958328,0,0
207.96875,0,0
207.979172,0,0
207.989578,0,0
208,0,0
208.010422,0,0
208.020828,0,0
208.03125,0,0
208.041672,0,0
208.052078,0,0
208.0625,0,0
208.072922,0,0
208.083328,0,0
208.09375,0,0
208.104172,0,0
208.114578,0,0
208.125,0,0
208.135422,0,0
208.145828,0,0
208.15625,0,0
208.166672,0,0
208.177078,0,0
208.1875,0,0
208.197922,0,0
208.208328,0,0
208.21875,0,0
208.229172,0,0
208.239578,0,0
208.25,0,0
208.260422,0,0
208.270828,0,0
208.28125,0,0
208.291672,0,0
208.302078,0,0
208.3125,0,0
208.322922,0,0
208.333328,0,0
208.34375,0,0
208.354172,0,0
208.364578,0,0
208.375,0,0
208.385422,0,0
208.395828,0,0
208.40625,0,0
208.416672,0,0
208.427078,0,0
208.4375,0,0
208.447922,0,0
208.458328,0,0
208.46875,0,0
208.479172,0,0
208.489578,0,0
208.5,0,0
208.510422,0,0
208.520828,0,0
208.53125,0,0
208.541672,0,0
208.552078,0,0
208.5625,0,0
208.572922,0,0
208.583328,0,0
208.59375,0,0
208.604172,0,0
208.614578,0,0
208.625,0,0
208.635422,0,0
208.645828,0,0
208.65625,0,0
208.666672,0,0
208.677078,0,0
208.6875,0,0
208.697922,0,0
208.708328,0,0
208.71875,0,0
208.729172,0,0
208.739578,0,0
208.75,0,0
208.760422,0,0
208.770828,0,0
208.78125,0,0
208.791672,0,0
208.802078,0,0
208.8125,0,0
208.822922,0,0
208.833328,0,0
208.84375,0,0
208.854172,0,0
208.864578,0,0
208.875,0,0
208.885422,0,0
208.895828,0,0
208.90625,0,0
208.916672,0,0
208.927078,0,0
208.9375,0,0
208.947922,0,0
208.958328,0,0
208.96875,0,0
208.979172,0,0
208.989578,0,0
209,0,0
209.010422,0,0
209.020828,0,0
209.03125,0,0
209.041672,0,0
209.052078,0,0
209.0625,0,0
209.072922,0,0
209.083328,0,0
209.09375,0,0
209.104172,0,0
209.114578,0,0
209.125,0,0
209.135422,0,0
209.145828,0,0
209.15625,0,0
209.166672,0,0
209.177078,0,0
209.1875,0,0
209.197922,0,0
209.208328,0,0
209.21875,0,0
209.229172,0,0
209.239578,0,0
209.25,0,0
209.260422,0,0
209.270828,0,0
209.28125,0,0
209.291672,0,0
209.302078,0,0
209.3125,0,0
209.322922,0,0
209.333328,0,0
209.34375,0,0
209.354172,0,0
209.364578,0,0
209.375,0,0
209.385422,0,0
209.395828,0,0
209.40625,0,0
209.416672,0,0
209.427078,0,0
209.4375,0,0
209.447922,0,0
209.458328,0,0
209.46875,0,0
209.479172,0,0
209.489578,0,0
209.5,0,0
209.510422,0,0
209.520828,0,0
209.53125,0,0
209.541672,0,0
209.552078,0,0
209.5625,0,0
209.572922,0,0
209.583328,0,0
209.59375,0,0
209.604172,0,0
209.614578,0,0
209.625,0,0
209.635422,0,0
209.645828,0,0
209.65625,0,0
209.666672,0,0
209.677078,0,0
209.6875,0,0
209.697922,0,0
209.708328,0,0
209.71875,0,0
209.729172,0,0
209.739578,0,0
209.75,0,0
209.760422,0,0
209.770828,0,0
209.78125,0,0
209.791672,0,0
209.802078,0,0
209.8125,0,0
209.822922,0,0
209.833328,0,0
209.84375,0,0
209.854172,0,0
209.864578,0,0
209.875,0,0
209.885422,0,0
209.895828,0,0
209.90625,0,0
209.916672,0,0
209.927078,0,0
209.9375,0,0
209.947922,0,0
209.958328,0,0
209.96875,0,0
209.979172,0,0
209.989578,0,0
210,0,0
210.010422,0,0
210.020828,0,0
210.03125,0,0
210.041672,0,0
210.052078,0,0
210.0625,0,0
210.072922,0,0
210.083328,0,0
210.09375,0,0
210.104172,0,0
210.114578,0,0
210.125,0,0
210.135422,0,0
210.145828,0,0
210.15625,0,0
210.166672,0,0
210.177078,0,0
210.1875,0,0
210.197922,0,0
210.208328,0,0
210.21875,0,0
210.229172,0,0
210.239578,0,0
210.25,0,0
210.260422,0,0
210.270828,0,0
210.28125,0,0
210.291672,0,0
210.302078,0,0
210.3125,0,0
210.322922,0,0
210.333328,0,0
210.34375,0,0
210.354172,0,0
210.364578,0,0
210.375,0,0
210.385422,0,0
210.395828,0,0
210.40625,0,0
210.416672,0,0
210.427078,0,0
210.4375,0,0
210.447922,0,0
210.458328,0,0
210.46875,0,0
210.479172,0,0
210.489578,0,0
210.5,0,0
210.510422,0,0
210.520828,0,0
210.53125,0,0
210.541672,0,0
210.552078,0,0
210.5625,0,0
210.572922,0,0
210.583328,0,0
210.59375,0,0
210.604172,0,0
210.614578,0,0
210.625,0,0
210.635422,0,0
210.645828,0,0
210.65625,0,0
210.666672,0,0
210.677078,0,0
210.6875,0,0
210.697922,0,0
210.708328,0,0
210.71875,0,0
210.729172,0,0
210.739578,0,0
210.75,0,0
210.760422,0,0
210.770828,0,0
210.78125,0,0
210.791672,0,0
210.802078,0,0
210.8125,0,0
210.822922,0,0
210.833328,0,0
210.84375,0,0
210.854172,0,0
210.864578,0,0
210.875,0,0
210.885422,0,0
210.895828,0,0
210.90625,0,0
210.916672,0,0
210.927078,0,0
210.9375,0,0
210.947922,0,0
210.958328,0,0
210.96875,0,0
210.979172,0,0
210.989578,0,0
211,0,0
211.010422,0,0
211.020828,0,0
211.03125,0,0
211.041672,0,0
211.052078,0,0
211.0625,0,0
211.072922,0,0
211.083328,0,0
211.09375,0,0
211.104172,0,0
211.114578,0,0
211.125,0,0
211.135422,0,0
211.145828,0,0
211.15625,0,0
211.166672,0,0
211.177078,0,0
211.1875,0,0
211.197922,0,0
211.208328,0,0
211.21875,0,0
211.229172,0,0
211.239578,0,0
211.25,0,0
211.260422,0,0
211.270828,0,0
211.28125,0,0
211.291672,0,0
211.302078,0,0
211.3125,0,0
211.322922,0,0
211.333328,0,0
211.34375,0,0
211.354172,0,0
211.364578,0,0
211.375,0,0
211.385422,0,0
211.395828,0,0
211.40625,0,0
211.416672,0,0
211.427078,0,0
211.4375,0,0
211.447922,0,0
211.458328,0,0
211.46875,0,0
211.479172,0,0
211.489578,0,0
211.5,0,0
211.510422,0,0
211.520828,0,0
211.53125,0,0
211.541672,0,0
211.552078,0,0
211.5625,0,0
211.572922,0,0
211.583328,0,0
211.59375,0,0
211.604172,0,0
211.614578,0,0
211.625,0,0
211.635422,0,0
211.645828,0,0
211.65625,0,0
211.666672,0,0
211.677078,0,0
211.6875,0,0
211.697922,0,0
211.708328,0,0
211.71875,0,0
211.729172,0,0
211.739578,0,0
211.75,0,0
211.760422,0,0
211.770828,0,0
211.78125,0,0
211.791672,0,0
211.802078,0,0
211.8125,0,0
211.822922,0,0
211.833328,0,0
211.84375,0,0
211.854172,0,0
211.864578,0,0
211.875,0,0
211.885422,0,0
211.895828,0,0
211.90625,0,0
211.916672,0,0
211.927078,0,0
211.9375,0,0
211.947922,0,0
211.958328,0,0
211.96875,0,0
211.979172,0,0
211.989578,0,0
212,0,0
212.010422,0,0
212.020828,0,0
212.03125,0,0
212.041672,0,0
212.052078,0,0
212.0625,0,0
212.072922,0,0
212.083328,0,0
212.09375,0,0
212.104172,0,0
212.114578,0,0
212.125,0,0
212.135422,0,0
212.145828,0,0
212.15625,0,0
212.166672,0,0
212.177078,0,0
212.1875,0,0
212.197922,0,0
212.208328,0,0
212.21875,0,0
212.229172,0,0
212.239578,0,0
212.25,0,0
212.260422,0,0
212.270828,0,0
212.28125,0,0
212.291672,0,0
212.302078,0,0
212.3125,0,0
212.322922,0,0
212.333328,0,0
212.34375,0,0
212.354172,0,0
212.364578,0,0
212.375,0,0
212.385422,0,0
212.395828,0,0
212.40625,0,0
212.416672,0,0
212.427078,0,0
212.4375,0,0
212.447922,0,0
212.458328,0,0
212.46875,0,0
212.479172,0,0
212.489578,0,0
212.5,0,0
212.510422,0,0
212.520828,0,0
212.53125,0,0
212.541672,0,0
212.552078,0,0
212.5625,0,0
212.572922,0,0
212.583328,0,0
212.59375,0,0
212.604172,0,0
212.614578,0,0
212.625,0,0
212.635422,0,0
212.645828,0,0
212.65625,0,0
212.666672,0,0
212.677078,0,0
212.6875,0,0
212.697922,0,0
212.708328,0,0
212.71875,0,0
212.729172,0,0
212.739578,0,0
212.75,0,0
212.760422,0,0
212.770828,0,0
212.78125,0,0
212.791672,0,0
212.802078,0,0
212.8125,0,0
212.822922,0,0
212.833328,0,0
212.84375,0,0
212.854172,0,0
212.864578,0,0
212.875,0,0
212.885422,0,0
212.895828,0,0
212.90625,0,0
212.916672,0,0
212.927078,0,0
212.9375,0,0
212.947922,0,0
212.958328,0,0
212.96875,0,0
212.979172,0,0
212.989578,0,0
213,0,0
213.010422,0,0
213.020828,0,0
213.03125,0,0
213.041672,0,0
213.052078,0,0
213.0625,0,0
213.072922,0,0
213.083328,0,0
213.09375,0,0
213.104172,0,0
213.114578,0,0
213.125,0,0
213.135422,0,0
213.145828,0,0
213.15625,0,0
213.166672,0,0
213.177078,0,0
213.1875,0,0
213.197922,0,0
213.208328,0,0
213.21875,0,0
213.229172,0,0
213.239578,0,0
213.25,0,0
213.260422,0,0
213.270828,0,0
213.28125,0,0
213.291672,0,0
213.302078,0,0
213.3125,0,0
213.322922,0,0
213.333328,0,0
213.34375,0,0
213.354172,0,0
213.364578,0,0
213.375,0,0
213.385422,0,0
213.395828,0,0
213.40625,0,0
213.416672,0,0
213.427078,0,0
213.4375,0,0
213.447922,0,0
213.458328,0,0
213.46875,0,0
213.479172,0,0
213.489578,0,0
213.5,0,0
213.510422,0,0
213.520828,0,0
213.53125,0,0
213.541672,0,0
213.552078,0,0
213.5625,0,0
213.572922,0,0
213.583328,0,0
213.59375,0,0
213.604172,0,0
213.614578,0,0
213.625,0,0
213.635422,0,0
213.645828,0,0
213.65625,0,0
213.666672,0,0
213.677078,0,0
213.6875,0,0
213.697922,0,0
213.708328,0,0
213.71875,0,0
213.729172,0,0
213.739578,0,0
213.75,0,0
213.760422,0,0
213.770828,0,0
213.78125,0,0
213.791672,0,0
213.802078,0,0
213.8125,0,0
213.822922,0,0
213.833328,0,0
213.84375,0,0
213.854172,0,0
213.864578,0,0
213.875,0,0
213.885422,0,0
213.895828,0,0
213.90625,0,0
213.916672,0,0
213.927078,0,0
213.9375,0,0
213.947922,0,0
213.958328,0,0
213.96875,0,0
213.979172,0,0
213.989578,0,0
214,0,0
214.010422,0,0
214.020828,0,0
214.03125,0,0
214.041672,0,0
214.052078,0,0
214.0625,0,0
214.072922,0,0
214.083328,0,0
214.09375,0,0
214.104172,0,0
214.114578,0,0
214.125,0,0
214.135422,0,0
214.145828,0,0
214.15625,0,0
214.166672,0,0
214.177078,0,0
214.1875,0,0
214.197922,0,0
214.208328,0,0
214.21875,0,0
214.229172,0,0
214.239578,0,0
214.25,0,0
214.260422,0,0
214.270828,0,0
214.28125,0,0
214.291672,0,0
214.302078,0,0
214.3125,0,0
214.322922,0,0
214.333328,0,0
214.34375,0,0
214.354172,0,0
214.364578,0,0
214.375,0,0
214.385422,0,0
214.395828,0,0
214.40625,0,0
214.416672,0,0
214.427078,0,0
214.4375,0,0
214.447922,0,0
214.458328,0,0
214.46875,0,0
214.479172,0,0
214.489578,0,0
214.5,0,0
214.510422,0,0
214.520828,0,0
214.53125,0,0
214.541672,0,0
214.552078,0,0
214.5625,0,0
214.572922,0,0
214.583328,0,0
214.59375,0,0
214.604172,0,0
214.614578,0,0
214.625,0,0
214.635422,0,0
214.645828,0,0
214.65625,0,0
214.666672,0,0
214.677078,0,0
214.6875,0,0
214.697922,0,0
214.708328,0,0
214.71875,0,0
214.729172,0,0
214.739578,0,0
214.75,0,0
214.760422,0,0
214.770828,0,0
214.78125,0,0
214.791672,0,0
214.802078,0,0
214.8125,0,0
214.822922,0,0
214.833328,0,0
214.84375,0,0
214.854172,0,0
214.864578,0,0
214.875,0,0
214.885422,0,0
214.895828,0,0
214.90625,0,0
214.916672,0,0
214.927078,0,0
214.9375,0,0
214.947922,0,0
214.958328,0,0
214.96875,0,0
214.979172,0,0
214.989578,0,0
215,0,0
215.010422,0,0
215.020828,0,0
215.03125,0,0
215.041672,0,0
215.052078,0,0
215.0625,0,0
215.072922,0,0
215.083328,0,0
215.09375,0,0
215.104172,0,0
215.114578,0,0
215.125,0,0
215.135422,0,0
215.145828,0,0
215.15625,0,0
215.166672,0,0
215.177078,0,0
215.1875,0,0
215.197922,0,0
215.208328,0,0
215.21875,0,0
215.229172,0,0
215.239578,0,0
215.25,0,0
215.260422,0,0
215.270828,0,0
215.28125,0,0
215.291672,0,0
215.302078,0,0
215.3125,0,0
215.322922,0,0
215.333328,0,0
215.34375,0,0
215.354172,0,0
215.364578,0,0
215.375,0,0
215.385422,0,0
215.395828,0,0
215.40625,0,0
215.416672,0,0
215.427078,0,0
215.4375,0,0
215.447922,0,0
215.458328,0,0
215.46875,0,0
215.479172,0,0
215.489578,0,0
215.5,0,0
215.510422,0,0
215.520828,0,0
215.53125,0,0
215.541672,0,0
215.552078,0,0
215.5625,0,0
215.572922,0,0
215.583328,0,0
215.59375,0,0
215.604172,0,0
215.614578,0,0
215.625,0,0
215.635422,0,0
215.645828,0,0
215.65625,0,0
215.666672,0,0
215.677078,0,0
215.6875,0,0
215.697922,0,0
215.708328,0,0
215.71875,0,0
215.729172,0,0
215.739578,0,0
215.75,0,0
215.760422,0,0
215.770828,0,0
215.78125,0,0
215.791672,0,0
215.802078,0,0
215.8125,0,0
215.822922,0,0
215.833328,0,0
215.84375,0,0
215.854172,0,0
215.864578,0,0
215.875,0,0
215.885422,0,0
215.895828,0,0
215.90625,0,0
215.916672,0,0
215.927078,0,0
215.9375,0,0
215.947922,0,0
215.958328,0,0
215.96875,0,0
215.979172,0,0
215.989578,0,0
216,0,0
216.010422,0,0
216.020828,0,0
216.03125,0,0
216.041672,0,0
216.052078,0,0
216.0625,0,0
216.072922,0,0
216.083328,0,0
216.09375,0,0
216.104172,0,0
216.114578,0,0
216.125,0,0
216.135422,0,0
216.145828,0,0
216.15625,0,0
216.166672,0,0
216.177078,0,0
216.1875,0,0
216.197922,0,0
216.208328,0,0
216.21875,0,0
216.229172,0,0
216.239578,0,0
216.25,0,0
216.260422,0,0
216.270828,0,0
216.28125,0,0
216.291672,0,0
216.302078,0,0
216.3125,0,0
216.322922,0,0
216.333328,0,0
216.34375,0,0
216.354172,0,0
216.364578,0,0
216.375,0,0
216.385422,0,0
216.395828,0,0
216.40625,0,0
216.416672,0,0
216.427078,0,0
216.4375,0,0
216.447922,0,0
216.458328,0,0
216.46875,0,0
216.479172,0,0
216.489578,0,0
216.5,0,0
216.510422,0,0
216.520828,0,0
216.53125,0,0
216.541672,0,0
216.552078,0,0
216.5625,0,0
216.572922,0,0
216.583328,0,0
216.59375,0,0
216.604172,0,0
216.614578,0,0
216.625,0,0
216.635422,0,0
216.645828,0,0
216.65625,0,0
216.666672,0,0
216.677078,0,0
216.6875,0,0
216.697922,0,0
216.708328,0,0
216.71875,0,0
216.729172,0,0
216.739578,0,0
216.75,0,0
216.760422,0,0
216.770828,0,0
216.78125,0,0
216.791672,0,0
216.802078,0,0
216.8125,0,0
216.822922,0,0
216.833328,0,0
216.84375,0,0
216.854172,0,0
216.864578,0,0
216.875,0,0
216.885422,0,0
216.895828,0,0
216.90625,0,0
216.916672,0,0
216.927078,0,0
216.9375,0,0
216.947922,0,0
216.958328,0,0
216.96875,0,0
216.979172,0,0
216.989578,0,0
217,0,0
217.010422,0,0
217.020828,0,0
217.03125,0,0
217.041672,0,0
217.052078,0,0
217.0625,0,0
217.072922,0,0
217.083328,0,0
217.09375,0,0
217.104172,0,0
217.114578,0,0
217.125,0,0
217.135422,0,0
217.145828,0,0
217.15625,0,0
217.166672,0,0
217.177078,0,0
217.1875,0,0
217.197922,0,0
217.208328,0,0
217.21875,0,0
217.229172,0,0
217.239578,0,0
217.25,0,0
217.260422,0,0
217.270828,0,0
217.28125,0,0
217.291672,0,0
217.302078,0,0
217.3125,0,0
217.322922,0,0
217.333328,0,0
217.34375,0,0
217.354172,0,0
217.364578,0,0
217.375,0,0
217.385422,0,0
217.395828,0,0
217.40625,0,0
217.416672,0,0
217.427078,0,0
217.4375,0,0
217.447922,0,0
217.458328,0,0
217.46875,0,0
217.479172,0,0
217.489578,0,0
217.5,0,0
217.510422,0,0
217.520828,0,0
217.53125,0,0
217.541672,0,0
217.552078,0,0
217.5625,0,0
217.572922,0,0
217.583328,0,0
217.59375,0,0
217.604172,0,0
217.614578,0,0
217.625,0,0
217.635422,0,0
217.645828,0,0
217.65625,0,0
217.666672,0,0
217.677078,0,0
217.6875,0,0
217.697922,0,0
217.708328,0,0
217.71875,0,0
217.729172,0,0
217.739578,0,0
217.75,0,0
217.760422,0,0
217.770828,0,0
217.78125,0,0
217.791672,0,0
217.802078,0,0
217.8125,0,0
217.822922,0,0
217.833328,0,0
217.84375,0,0
217.854172,0,0
217.864578,0,0
217.875,0,0
217.885422,0,0
217.895828,0,0
217.90625,0,0
217.916672,0,0
217.927078,0,0
217.9375,0,0
217.947922,0,0
217.958328,0,0
217.96875,0,0
217.979172,0,0
217.989578,0,0
218,0,0
218.010422,0,0
218.020828,0,0
218.03125,0,0
218.041672,0,0
218.052078,0,0
218.0625,0,0
218.072922,0,0
218.083328,0,0
218.09375,0,0
218.104172,0,0
218.114578,0,0
218.125,0,0
218.135422,0,0
218.145828,0,0
218.15625,0,0
218.166672,0,0
218.177078,0,0
218.1875,0,0
218.197922,0,0
218.208328,0,0
218.21875,0,0
218.229172,0,0
218.239578,0,0
218.25,0,0
218.260422,0,0
218.270828,0,0
218.28125,0,0
218.291672,0,0
218.302078,0,0
218.3125,0,0
218.322922,0,0
218.333328,0,0
218.34375,0,0
218.354172,0,0
218.364578,0,0
218.375,0,0
218.385422,0,0
218.395828,0,0
218.40625,0,0
218.416672,0,0
218.427078,0,0
218.4375,0,0
218.447922,0,0
218.458328,0,0
218.46875,0,0
218.479172,0,0
218.489578,0,0
218.5,0,0
218.510422,0,0
218.520828,0,0
218.53125,0,0
218.541672,0,0
218.552078,0,0
218.5625,0,0
218.572922,0,0
218.583328,0,0
218.59375,0,0
218.604172,0,0
218.614578,0,0
218.625,0,0
218.635422,0,0
218.645828,0,0
218.65625,0,0
218.666672,0,0
218.677078,0,0
218.6875,0,0
218.697922,0,0
218.708328,0,0
218.71875,0,0
218.729172,0,0
218.739578,0,0
218.75,0,0
218.760422,0,0
218.770828,0,0
218.78125,0,0
218.791672,0,0
218.802078,0,0
218.8125,0,0
218.822922,0,0
218.833328,0,0
218.84375,0,0
218.854172,0,0
218.864578,0,0
218.875,0,0
218.885422,0,0
218.895828,0,0
218.90625,0,0
218.916672,0,0
218.927078,0,0
218.9375,0,0
218.947922,0,0
218.958328,0,0
218.96875,0,0
218.979172,0,0
218.989578,0,0
219,0,0
219.010422,0,0
219.020828,0,0
219.03125,0,0
219.041672,0,0
219.052078,0,0
219.0625,0,0
219.072922,0,0
219.083328,0,0
219.09375,0,0
219.104172,0,0
219.114578,0,0
219.125,0,0
219.135422,0,0
219.145828,0,0
219.15625,0,0
219.166672,0,0
219.177078,0,0
219.1875,0,0
219.197922,0,0
219.208328,0,0
219.21875,0,0
219.229172,0,0
219.239578,0,0
219.25,0,0
219.260422,0,0
219.270828,0,0
219.28125,0,0
219.291672,0,0
219.302078,0,0
219.3125,0,0
219.322922,0,0
219.333328,0,0
219.34375,0,0
219.354172,0,0
219.364578,0,0
219.375,0,0
219.385422,0,0
219.395828,0,0
219.40625,0,0
219.416672,0,0
219.427078,0,0
219.4375,0,0
219.447922,0,0
219.458328,0,0
219.46875,0,0
219.479172,0,0
219.489578,0,0
219.5,0,0
219.510422,0,0
219.520828,0,0
219.53125,0,0
219.541672,0,0
219.552078,0,0
219.5625,0,0
219.572922,0,0
219.583328,0,0
219.59375,0,0
219.604172,0,0
219.614578,0,0
219.625,0,0
219.635422,0,0
219.645828,0,0
219.65625,0,0
219.666672,0,0
219.677078,0,0
219.6875,0,0
219.697922,0,0
219.708328,0,0
219.71875,0,0
219.729172,0,0
219.739578,0,0
219.75,0,0
219.760422,0,0
219.770828,0,0
219.78125,0,0
219.791672,0,0
219.802078,0,0
219.8125,0,0
219.822922,0,0
219.833328,0,0
219.84375,0,0
219.854172,0,0
219.864578,0,0
219.875,0,0
219.885422,0,0
219.895828,0,0
219.90625,0,0
219.916672,0,0
219.927078,0,0
219.9375,0,0
219.947922,0,0
219.958328,0,0
219.96875,0,0
219.979172,0,0
219.989578,0,0
220,0,0
220.010422,0,0
220.020828,0,0
220.03125,0,0
220.041672,0,0
220.052078,0,0
220.0625,0,0
220.072922,0,0
220.083328,0,0
220.09375,0,0
220.104172,0,0
220.114578,0,0
220.125,0,0
220.135422,0,0
220.145828,0,0
220.15625,0,0
220.166672,0,0
220.177078,0,0
220.1875,0,0
220.197922,0,0
220.208328,0,0
220.21875,0,0
220.229172,0,0
220.239578,0,0
220.25,0,0
220.260422,0,0
220.270828,0,0
220.28125,0,0
220.291672,0,0
220.302078,0,0
220.3125,0,0
220.322922,0,0
220.333328,0,0
220.34375,0,0
220.354172,0,0
220.364578,0,0
220.375,0,0
220.385422,0,0
220.395828,0,0
220.40625,0,0
220.416672,0,0
220.427078,0,0
220.4375,0,0
220.447922,0,0
220.458328,0,0
220.46875,0,0
220.479172,0,0
220.489578,0,0
220.5,0,0
220.510422,0,0
220.520828,0,0
220.53125,0,0
220.541672,0,0
220.552078,0,0
220.5625,0,0
220.572922,0,0
220.583328,0,0
220.59375,0,0
220.604172,0,0
220.614578,0,0
220.625,0,0
220.635422,0,0
220.645828,0,0
220.65625,0,0
220.666672,0,0
220.677078,0,0
220.6875,0,0
220.697922,0,0
220.708328,0,0
220.71875,0,0
220.729172,0,0
220.739578,0,0
220.75,0,0
220.760422,0,0
220.770828,0,0
220.78125,0,0
220.791672,0,0
220.802078,0,0
220.8125,0,0
220.822922,0,0
220.833328,0,0
220.84375,0,0
220.854172,0,0
220.864578,0,0
220.875,0,0
220.885422,0,0
220.895828,0,0
220.90625,0,0
220.916672,0,0
220.927078,0,0
220.9375,0,0
220.947922,0,0
220.958328,0,0
220.96875,0,0
220.979172,0,0
220.989578,0,0
221,0,0
221.010422,0,0
221.020828,0,0
221.03125,0,0
221.041672,0,0
221.052078,0,0
221.0625,0,0
221.072922,0,0
221.083328,0,0
221.09375,0,0
221.104172,0,0
221.114578,0,0
221.125,0,0
221.135422,0,0
221.145828,0,0
221.15625,0,0
221.166672,0,0
221.177078,0,0
221.1875,0,0
221.197922,0,0
221.208328,0,0
221.21875,0,0
221.229172,0,0
221.239578,0,0
221.25,0,0
221.260422,0,0
221.270828,0,0
221.28125,0,0
221.291672,0,0
221.302078,0,0
221.3125,0,0
221.322922,0,0
221.333328,0,0
